155.8092583	-0.25037883
155.8296926	-0.1890142
155.8501267	-0.1255519
155.8705609	-0.06688353
155.8909951	-0.01189561
155.9114294	0.03838555
155.9318635	0.08491768
155.9522977	0.11215067
155.9727319	0.14449817
155.993166	0.17005966
156.0136002	0.199939
156.0340343	0.22669464
156.0544686	0.24561823
156.0749028	0.26186659
156.095337	0.26974658
156.1157712	0.25670168
156.1362053	0.20041545
156.1566395	0.08762247
156.1770736	-0.02023071
156.1975079	-0.12607157
156.2179421	-0.23942682
156.2383762	-0.33812423
156.2588104	-0.39153061
156.2792447	-0.38708303
156.2996787	-0.33301681
156.3201129	-0.2703511
156.3405472	-0.20449821
156.3609813	-0.14063581
156.3814155	-0.08158207
156.4018497	-0.02914255
156.4222839	0.01985994
156.442718	0.07412586
156.4631522	0.11281727
156.4835865	0.1459353
156.5040206	0.17939846
156.5244548	0.20469531
156.544889	0.23197607
156.5653231	0.25571624
156.5857573	0.27161182
156.6061915	0.28347523
156.6266257	0.25837864
156.6470599	0.20343128
156.667494	0.1083897
156.6879282	0.00856283
156.7083624	-0.1159069
156.7287966	-0.26567927
156.7492308	-0.39028756
156.7696649	-0.42242158
156.7900991	-0.38426962
156.8105333	-0.33445684
156.8309675	-0.26166276
156.8514017	-0.19619582
156.89227	-0.08624948
156.9127041	-0.02740618
156.9535726	0.07582453
156.9740066	0.10521079
156.9944409	0.14564699
157.0148751	0.17408237
157.0353092	0.20486637
157.0557434	0.23434787
157.0761776	0.25406969
157.0966117	0.2701093
157.1170459	0.28000113
157.1374802	0.2780501
157.1579143	0.20971437
157.1783484	0.0862232
157.1987826	-0.025351
157.2192169	-0.12066426
157.2396509	-0.24314087
157.2600851	-0.36441416
157.2805193	-0.42223663
157.3009535	-0.40795411
157.3213876	-0.34724936
157.3418218	-0.27980878
157.362256	-0.20822513
157.3826902	-0.14711251
157.4031243	-0.07814854
157.4235584	-0.01665735
157.4439927	0.03319562
157.4644269	0.07745538
157.4848609	0.12330224
157.5052952	0.15538285
157.5257294	0.1865685
157.5461635	0.21299266
157.5665976	0.24746859
157.5870319	0.27020628
157.607466	0.28588998
157.6279001	0.29670322
157.6483344	0.28375843
157.6687686	0.23403769
157.6892027	0.12816969
157.7096368	0.00323944
157.7300711	-0.12505003
157.7505052	-0.25378114
157.7709393	-0.37954706
157.7913736	-0.44898488
157.8118077	-0.42502786
157.8322418	-0.36102289
157.852676	-0.28496127
157.8731102	-0.20924528
157.8935443	-0.14360208
157.9139785	-0.08191829
157.9344126	-0.02463094
157.9548469	0.03401857
157.9957151	0.11818005
158.0161494	0.15964342
158.0365835	0.19157957
158.0570176	0.21917087
158.0774518	0.24542308
158.097886	0.26912602
158.1183202	0.28428232
158.1387543	0.29999916
158.1591885	0.29353107
158.1796227	0.23380641
158.2000567	0.14125648
158.2204909	0.04156616
158.2409252	-0.08312849
158.2817934	-0.40803052
158.3022277	-0.46709594
158.3226618	-0.43601183
158.3430959	-0.36360058
158.3635301	-0.29264841
158.3839643	-0.2201677
158.4043985	-0.15673631
158.4248325	-0.0893679
158.4452667	-0.03190938
158.465701	0.03220265
158.486135	0.08015911
158.5065692	0.11987583
158.5270035	0.1541204
158.5474375	0.18940219
158.5678717	0.22360916
158.5883058	0.24650611
158.60874	0.27225485
158.6291742	0.29578174
158.6496083	0.30486812
158.6700426	0.30365282
158.6904766	0.2512127
158.7109108	0.14576203
158.7313449	0.02863146
158.7517791	-0.09689021
158.7722133	-0.2459972
158.7926474	-0.38713907
158.8130816	-0.47190119
158.8335158	-0.44553707
158.8539499	-0.36981922
158.874384	-0.29183828
158.8948182	-0.21656356
158.9152524	-0.15051828
158.9356864	-0.09460364
158.9561207	-0.04002516
158.9765549	0.01524445
158.9969889	0.06941425
159.0174231	0.11054755
159.0378573	0.1353874
159.0582914	0.18996162
159.0787255	0.21959792
159.0991597	0.24990071
159.1195939	0.26654925
159.140028	0.28781087
159.1604622	0.30670825
159.1808964	0.31571137
159.2013305	0.24916014
159.2217646	0.12761422
159.2421987	0.00478566
159.2626329	-0.10435736
159.2830671	-0.24090216
159.3035012	-0.41157055
159.3239354	-0.50906706
159.3443695	-0.48930233
159.3648037	-0.4060307
159.3852377	-0.31647553
159.405672	-0.23837416
159.4261061	-0.17379414
159.4465402	-0.0882603
159.4669744	-0.03258989
159.4874086	0.03812114
159.5078426	0.0929023
159.5282768	0.13688648
159.548711	0.17452822
159.5691451	0.21112814
159.5895792	0.23865483
159.6100134	0.26371375
159.6304476	0.28927907
159.6508817	0.30855095
159.6713158	0.32799355
159.6917501	0.32029885
159.7121841	0.28765499
159.7326183	0.18857185
159.7530524	0.06287473
159.7734866	-0.0720411
159.7939207	-0.24362372
159.8143549	-0.39832201
159.834789	-0.47498509
159.8552232	-0.45436825
159.8756573	-0.38071902
159.8960914	-0.30111142
159.9165256	-0.23101755
159.9369598	-0.16705459
159.9573939	-0.09680772
159.977828	-0.03105035
159.9982622	0.02080337
160.0186963	0.07069637
160.0391305	0.10962647
160.0595646	0.15256925
160.0799988	0.1943728
160.1004329	0.2209095
160.120867	0.23662636
160.1413012	0.27086237
160.1617353	0.29066458
160.1821694	0.3142476
160.2026036	0.31863947
160.2230378	0.28903788
160.2434718	0.18694601
160.263906	0.05126635
160.2843402	-0.06864858
160.3047742	-0.19947331
160.3252084	-0.40067664
160.3456426	-0.53770255
160.3660768	-0.51731649
160.3865108	-0.42649979
160.4069449	-0.33213398
160.4273792	-0.25451688
160.4478132	-0.18351787
160.4682474	-0.11033894
160.4886816	-0.04749564
160.5091156	0.02061332
160.5295498	0.08246717
160.5499839	0.12845684
160.5704181	0.16572596
160.5908522	0.20868525
160.6317204	0.27129635
160.6521546	0.29136398
160.6725887	0.31364757
160.6930228	0.3372035
160.713457	0.3413299
160.7338912	0.28845216
160.7543252	0.19266387
160.7747593	0.06275773
160.7951936	-0.08569101
160.8156277	-0.28132515
160.8360617	-0.45063507
160.856496	-0.53059453
160.8769301	-0.5000589
160.8973641	-0.4054673
160.9177983	-0.31360471
160.9382325	-0.22706827
160.9586665	-0.16099972
160.9791007	-0.08913864
160.9995349	-0.02873187
161.0199689	0.0280731
161.0404031	0.08432078
161.0608372	0.13342877
161.0812713	0.16880014
161.1017055	0.20187981
161.1221396	0.23665173
161.1425738	0.26275003
161.1630079	0.27308094
161.183442	0.28829294
161.203876	0.30676347
161.2243103	0.32537654
161.2651785	0.19424471
161.2856126	0.08802036
161.3060468	-0.02923694
161.3264809	-0.18941627
161.346915	-0.37907924
161.3673492	-0.50352484
161.3877833	-0.50356585
161.4082173	-0.42413503
161.4286515	-0.34250765
161.4490857	-0.26076336
161.4695197	-0.1885316
161.4899539	-0.11746959
161.5103881	-0.05067451
161.5308221	0.0106485
161.5512562	0.06702397
161.5716904	0.11497347
161.5921246	0.16513882
161.6125586	0.20228758
161.9395045	-0.34254792
161.9599387	-0.25241381
161.9803729	-0.17832537
162.000807	-0.1045451
162.0212411	-0.0406605
162.0416752	0.01677294
162.0621093	0.0673841
162.0825434	0.12760596
162.1234117	0.20451611
162.1438457	0.23700408
162.16428	0.26654465
162.1847141	0.28447524
162.2051481	0.30426904
162.2255822	0.32699921
162.2460164	0.33171024
162.2664505	0.3114156
162.2868846	0.22628566
162.3073188	0.09089325
162.3277529	-0.05534575
162.3481869	-0.20053032
162.368621	-0.37032832
162.3890553	-0.54023367
162.4094893	-0.56234962
162.4299234	-0.4598901
162.4503574	-0.35869413
162.4707916	-0.2696393
162.4912257	-0.19390658
162.5116593	-0.11526967
162.5320935	-0.0515937
162.5525275	0.01020573
162.5729616	0.06439688
162.5933957	0.11784553
162.6138299	0.16188267
164.248558	0.31611282
164.2689921	0.3308758
164.2894262	0.35027291
164.3098603	0.32448766
164.3302944	0.25757901
164.3507286	0.16207611
164.3711627	0.01282971
164.3915966	-0.16708931
164.4120307	-0.35023818
164.4324648	-0.52340111
164.473333	-0.49963998
164.4937672	-0.39575211
164.5142012	-0.30302757
164.5346353	-0.2168457
164.5550694	-0.14543636
164.5755035	-0.07599532
164.5959376	-0.00983597
164.6163717	0.05280507
164.6368057	0.10907688
164.6572399	0.16551719
164.6776739	0.19731432
164.698108	0.2394388
164.7185421	0.26610796
164.7389762	0.29853379
164.7594103	0.31218289
164.7798443	0.32875595
164.8002785	0.33320702
164.8411466	0.26787339
164.8615808	0.17743356
164.8820148	0.05508658
164.9024488	-0.11315841
164.9228829	-0.39410401
164.9433171	-0.59951804
164.9637511	-0.56692203
164.9841852	-0.4950678
169.7657676	0.10861206
169.7862018	0.15916113
169.8270698	0.24350368
169.8475037	0.26540322
169.8679379	0.27550577
169.8883718	0.31214722
169.9088058	0.31486303
169.92924	0.31635548
169.9496739	0.29945142
169.9701079	0.22212175
169.990542	0.1484297
170.0109761	0.05637089
170.051844	-0.41370937
170.0927121	-0.60292787
170.1131461	-0.48211398
170.1335802	-0.37946203
170.1540142	-0.28330353
170.1948822	-0.12324319
170.2153162	-0.05150702
170.2357502	0.00303468
170.2561842	0.07091898
170.2766184	0.13112063
170.2970523	0.17540224
170.3174863	0.21450794
170.3379203	0.24820771
170.3583544	0.29067877
170.3787884	0.31557765
170.3992224	0.33193571
170.4196565	0.34348993
170.4400904	0.33801181
170.4605245	0.31312547
170.4809584	0.23127154
170.5013925	0.14934484
170.5218265	0.03496024
170.5422604	-0.10807637
170.5626946	-0.39388714
170.6035626	-0.5633834
170.6239965	-0.44859495
170.6444306	-0.35280477
170.6648647	-0.27278073
170.6852986	-0.19200886
170.7057327	-0.12516534
170.7261667	-0.06071991
170.7466006	-0.00155155
170.7670347	0.05825495
170.7874688	0.11146731
170.8079027	0.16489902
170.8283367	0.19959186
170.8487708	0.24402257
170.8692047	0.2745176
170.8896387	0.29904442
170.9100728	0.32104676
170.9305069	0.32945875
170.9509408	0.3275056
170.9713748	0.29456152
170.9918089	0.22909421
171.0122428	0.14582348
171.0326768	0.02902358
171.0531109	-0.15201579
171.0735449	-0.31957816
171.0939789	-0.585759
171.1348469	-0.49407288
171.1552809	-0.37364857
171.1757149	-0.28065564
171.1961489	-0.1977036
171.2165829	-0.12632497
171.2370169	-0.07077788
171.2574509	-0.00304727
171.277885	0.06020637
171.298319	0.11921438
171.3187529	0.14989117
171.339187	0.20926888
171.359621	0.24436429
171.380055	0.26636524
171.4004889	0.30113445
171.420923	0.31122696
171.441357	0.32053223
171.4617909	0.32769714
171.482225	0.31324081
171.5026591	0.26068036
171.523093	0.17396713
171.543527	0.0564729
171.5639611	-0.12315971
171.584395	-0.33133774
171.604829	-0.54711972
171.6252631	-0.5877022
171.645697	-0.47922786
171.666131	-0.38045742
171.686565	-0.29609421
171.7069991	-0.21398145
171.727433	-0.13828289
171.747867	-0.06509711
171.7683011	-0.01014634
171.788735	0.05192544
171.809169	0.10583313
171.8296029	0.1446423
171.850037	0.19725345
171.870471	0.22693047
171.890905	0.27437541
171.911339	0.29846697
171.931773	0.30097555
171.952207	0.30984377
171.9726409	0.31281639
171.9930751	0.28464963
172.0135091	0.21775311
172.033943	0.14622263
172.0543771	0.07151865
172.0748111	-0.05397134
172.095245	-0.28357633
172.115679	-0.62109165
172.136113	-0.62023928
172.156547	-0.49347668
172.1769809	-0.4098175
172.197415	-0.29373568
172.217849	-0.21553441
172.2382829	-0.14282836
172.2587169	-0.07817225
172.279151	-0.01143549
172.2995849	0.04281944
172.3200189	0.1019452
172.340453	0.15527726
172.3608869	0.19923512
172.3813209	0.24135369
172.4017549	0.26614026
172.4221889	0.30454453
172.4426229	0.31826989
172.4630569	0.32861252
172.483491	0.32276699
172.5039249	0.30333125
172.5243589	0.24719198
172.5447928	0.15513065
172.5652269	0.08011465
172.5856609	-0.04908017
172.6060948	-0.25712057
172.6265288	-0.57605609
172.6469628	-0.59279577
172.6673968	-0.48224897
172.6878307	-0.37859221
172.7082648	-0.29252545
172.7286988	-0.21509534
172.7491327	-0.13982337
172.7695668	-0.08029768
172.7900008	-0.06291182
172.8104347	0.04871672
172.8308687	0.09735313
172.8513028	0.15536498
172.8717366	0.20248488
172.8921706	0.23206341
172.9126047	0.2640593
172.9330386	0.28689442
172.9534726	0.30926001
172.9739066	0.30943507
172.9943407	0.30369161
173.0147746	0.28877853
173.0352086	0.24687549
173.0556426	0.16487593
173.0760765	0.07091025
173.0965105	-0.09253289
173.1169445	-0.26305133
173.1373785	-0.45414699
173.1782465	-0.52919177
173.1986804	-0.41679923
173.2191144	-0.31651012
173.2395484	-0.22909905
173.2599823	-0.15653114
173.2804164	-0.08733461
173.3008504	-0.02136915
173.3212843	0.03956942
173.3417183	0.09306634
173.3621523	0.14490292
173.3825862	0.18609502
173.4030202	0.22422255
173.4234543	0.26499356
173.4438881	0.27839452
173.4643221	0.30309683
173.4847562	0.30787932
173.5051902	0.303445
173.5460581	0.23500923
173.5664921	0.17949885
173.586926	0.11458909
173.60736	0.00620101
173.6277941	-0.19294795
173.648228	-0.5391361
173.6890959	-0.49424801
173.7095299	-0.39050443
173.7299639	-0.3036796
173.7503979	-0.22818689
173.7708319	-0.16167972
173.7912658	-0.09378464
173.8116998	-0.03045746
173.8321337	0.02813892
173.8525677	0.07802549
173.8730017	0.13483786
173.8934356	0.18028118
173.9138697	0.2229453
173.9343036	0.26576097
173.9547376	0.29783089
173.9751715	0.3098986
173.9956056	0.30059817
174.0160395	0.29696954
174.0364734	0.28231808
174.0569075	0.22464238
174.0773415	0.15994647
174.0977753	0.074511
174.1182093	-0.02821585
174.1386434	-0.19189492
174.1590773	-0.48764526
174.1999453	-0.51113378
174.2203793	-0.39675345
174.2408132	-0.30778165
174.2612471	-0.22982589
174.2816812	-0.17582689
174.3021151	-0.08949306
174.322549	-0.03178646
174.3429831	0.02525761
174.363417	0.07479797
174.383851	0.13040079
174.4042849	0.18091345
174.4247189	0.21925769
174.4655868	0.27884552
174.4860208	0.29836326
174.5064549	0.30677475
174.5268887	0.30555732
174.5473227	0.28668087
174.5677567	0.23838097
174.6086246	0.0925941
174.6290586	-0.00160363
174.6494925	-0.15457329
174.6699265	-0.43438236
174.6903605	-0.60080076
174.7107944	-0.4966879
174.7312284	-0.39861157
174.7516624	-0.31785873
174.7925303	-0.1730239
174.8129643	-0.1106677
174.8333981	-0.04589568
174.8538322	0.01630503
174.8742662	0.06919944
174.8947	0.12495054
174.9151341	0.1622498
174.935568	0.21686388
174.956002	0.2510514
174.9764359	0.25935285
174.9968699	0.29020201
175.0173039	0.30218475
175.0377378	0.27919999
175.0581718	0.2682238
175.0786058	0.221364
175.0990396	0.17806568
175.1399077	0.00689261
175.1603415	-0.18940004
175.1807755	-0.41922762
175.2012095	-0.58022498
175.2216434	-0.56281952
175.2420774	-0.43512202
175.2625113	-0.3408648
175.2829454	-0.2492295
175.3033792	-0.17698059
175.3238132	-0.10286697
175.3442473	-0.0416628
175.3646811	0.02313169
175.3851151	0.07559388
175.4055489	0.13153479
175.425983	0.17129084
175.4464169	0.21831989
175.4668509	0.24611419
175.4872849	0.27303426
175.5077188	0.28551066
175.5281528	0.29287704
175.5485866	0.28040222
175.5690207	0.26865727
175.5894546	0.22379334
175.6098885	0.15990661
175.6303225	0.10925197
175.6507565	0.02602398
175.6711903	-0.10958465
175.6916243	-0.38303134
175.7120583	-0.58872263
175.7324923	-0.49372199
175.7529262	-0.39184848
175.7733602	-0.31401699
175.7937942	-0.24593001
175.814228	-0.18247718
175.834662	-0.11520263
175.855096	-0.05676667
175.8755299	0.00196592
175.8959638	0.04891975
175.9163979	0.10751815
175.9368317	0.15407537
175.9572657	0.19758993
175.9776996	0.23849849
175.9981336	0.25306464
176.0185675	0.28134958
176.0390015	0.27600622
176.0594355	0.27524549
176.0798694	0.25513988
176.1003033	0.21545144
176.1207372	0.15862684
176.1616051	0.04460929
176.182039	-0.08315465
176.202473	-0.38002245
176.222907	-0.60138638
176.2433409	-0.52503426
176.2637748	-0.42237481
176.2842088	-0.32947616
176.3046428	-0.2502036
176.3250766	-0.17802168
176.3455107	-0.11235681
176.3659446	-0.05126233
176.3863784	0.00817367
176.4068124	0.06909284
176.4272464	0.11523699
176.4476803	0.15764771
176.4681142	0.21051027
176.4885483	0.2440021
176.5089821	0.26231298
176.529416	0.28545238
176.54985	0.28904375
176.570284	0.28212972
176.5907179	0.26809576
176.6111518	0.24187122
176.6315859	0.180657
176.6520197	0.11750651
176.6724536	0.01474501
176.6928876	-0.1336777
176.7133215	-0.31870999
176.7337555	-0.52656452
176.7541894	-0.5095428
176.7746233	-0.41688371
176.7950573	-0.32650924
176.8154912	-0.25414892
176.835925	-0.1867777
176.8563591	-0.12429314
176.876793	-0.05792959
176.8972269	-0.00352154
176.9380948	0.10046375
176.9585287	0.14161703
176.9993966	0.22342549
177.0198305	0.25458321
177.0402644	0.27214708
177.0606985	0.27223194
177.0811324	0.2585743
177.1015662	0.23656692
177.1220002	0.19872106
177.1424342	0.14154654
177.162868	0.11927447
177.183302	0.0526605
177.203736	-0.08155382
177.2241698	-0.26786768
177.2446038	-0.53324453
177.2650377	-0.53010759
177.2854716	-0.43249769
177.3059056	-0.3546492
177.3263395	-0.27603911
177.3467735	-0.19934823
177.3672073	-0.13099333
177.3876413	-0.06214196
177.4080751	-0.00671152
177.4285091	0.05108258
177.4489431	0.10436928
177.4693769	0.15109038
177.4898109	0.18541565
177.5102449	0.22206867
177.5306788	0.2494648
177.5511126	0.26518467
177.5715466	0.26870952
177.5919806	0.26284253
177.6124144	0.2449349
177.6328484	0.21269214
177.6532824	0.161096
177.6737162	0.1175297
177.6941501	0.05301589
177.7145841	-0.04822731
177.735018	-0.31211807
177.7554519	-0.55824626
177.7758859	-0.49515218
177.7963198	-0.39815911
177.8167537	-0.31590066
177.8371876	-0.24636762
177.8576216	-0.18283023
177.8780554	-0.12404046
177.8984894	-0.05909126
177.9189234	-0.01054222
177.9393572	0.03783084
177.9597911	0.08967092
177.9802251	0.13411554
178.000659	0.17906358
178.0210929	0.21381986
178.0415268	0.24182564
178.0823947	0.27015263
178.1028286	0.26905963
178.1232624	0.23081468
178.1436964	0.20689329
178.1641304	0.15905482
178.1845642	0.11651804
178.2049982	0.05089283
178.2254321	-0.06589958
178.2458659	-0.24180132
178.2662999	-0.49435536
178.2867339	-0.51896301
178.3071678	-0.42474555
178.3276016	-0.33370043
178.3480356	-0.25583647
178.3684695	-0.19330654
178.3889034	-0.12601963
178.4093373	-0.06632827
178.4297713	-0.01384126
178.4502051	0.03865731
178.470639	0.09432482
178.491073	0.14172737
178.5115069	0.17351812
178.5319408	0.19970161
178.5523747	0.23521736
178.5728086	0.24495941
178.5932425	0.25255158
178.6136764	0.23930135
178.6341105	0.22653422
178.6545443	0.19671157
178.6749782	0.16211015
178.6954121	0.13279634
178.715846	0.0559357
178.7362799	-0.05683552
178.7567138	-0.22068596
178.7771477	-0.46010168
178.7975817	-0.49076322
178.8180156	-0.41336317
178.8384495	-0.34540434
178.8588834	-0.27265089
178.8793173	-0.20275759
178.8997511	-0.14334212
178.9201851	-0.07670159
178.940619	-0.02164252
178.9610529	0.03344462
178.9814868	0.08400661
179.0019208	0.13102502
179.0223547	0.15846742
179.0427885	0.20635981
179.0632225	0.22913519
179.0836564	0.24843166
179.1245241	0.24209922
179.1449581	0.22978576
179.165392	0.18397809
179.2062598	0.11610295
179.2266937	0.06566282
179.2471276	-0.02574553
179.2675615	-0.1883923
179.2879955	-0.45518698
179.3084293	-0.49509081
179.3288632	-0.41375958
179.3492971	-0.33334727
179.3697311	-0.26125029
179.4105988	-0.14149125
179.4310328	-0.08527946
179.4514666	-0.02798209
179.4719005	0.0265071
179.4923345	0.06664499
179.5127683	0.12645601
179.5332022	0.16962287
179.5536361	0.19775655
179.57407	0.23044548
179.5945039	0.24153723
